7.397919789475793E-4, 1.122265608408668E-4, 1.11385457078228E-4, 1.1138324483184192E-4, 1.1138323270643014E-4, 1.1138323244708204E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 1.1138323244352932E-4, 
1.0236314050615647E-4, 8.199802188357808E-7, 6.941217378653164E-9, 5.903711297605696E-9, 5.903565636344865E-9, 5.903565636344865E-9, 5.903565636344865E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 5.903562083631186E-9, 
0.001035953245128951, 5.371756497396518E-6, 1.2526420789527037E-8, 3.2461855425935937E-10, 1.2497736179284402E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 1.2461498499760637E-10, 
3.5942649388687187E-4, 1.5143873116585382E-4, 1.5084632916995133E-4, 1.508387471140793E-4, 1.5083871774734803E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 1.5083871763010848E-4, 
0.0034320108767538215, 0.0033380039928339045, 0.003336847520593267, 0.0033368467927878953, 0.003336846784577574, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 0.003336846784542047, 
0.0021264307110406833, 0.002061874326589219, 0.0017524295797386458, 0.001751596665645394, 0.0017515628654649618, 0.0017515622255181995, 0.0017515622208073012, 0.001751562220796643, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 0.0017515622207930903, 
0.036537233552198956, 0.03634774868454471, 0.036347069732212134, 0.03634706904011509, 0.03634706903563156, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 0.036347069035478796, 
1.6462252869323741, 1.6462252056572275, 1.6462252054780002, 1.6462252054777586, 1.6462252054777586, 1.646225205477755, 1.646225205477755, 1.646225205477755, 1.646225205477755, 1.646225205477755, 1.646225205477755, 1.646225205477755, 1.6462252054777586, 1.6462252054777586, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 1.6462252054777622, 
5.543741079208075E-4, 1.6820826374441822E-5, 1.3962961403990448E-5, 1.3951960728064705E-5, 1.3951641339104981E-5, 1.3951640049469916E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 1.3951640042364488E-5, 
1.646223644422406, 1.6462236334893703, 1.6462236334500098, 1.6462236334497433, 1.6462236334497433, 1.6462236334497398, 1.6462236334497398, 1.6462236334497398, 1.6462236334497398, 1.6462236334497398, 1.6462236334497398, 1.6462236334497433, 1.6462236334497433, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 1.6462236334497469, 
